0xa69656dee6721FF43506477Fb522eFef151E4477,3723.060938037
0xe5eDa1eabfC23075D010927bd0111E8E36C33Def,2768.790559781
0xDA5b2cd0d0Bb26E79FB3210233dDABdB7de131C9,63.432717697
0x219b4B0A498566C412391219Ea3d936176719ca6,697.897453594
0xe0802Cf223a05A14408Ad44E7F878d21408Fb04C,411.327763233
0xe54bee8258A2fE65095516f199034a08C02E35fE,15.812374999
0x68d36DcBDD7Bbf206e27134F28103abE7cf972df,1.768942208
0x392Ae4dA1Bc30c0A7e7243A39a78D7eb81302c54,2.669877429
0x2b82780d23353c8AECB67431f43207339014d679,4.462586182
0x8E59F1fE1c8d828ddA49971aB96e6a003A7e2f81,36.451873202
0x52F8B09FAc8E1B7D7dC45643CA27d0f573814AB8,322.597913889
0x20f2B1b8Ac363DF65658f9fB873770C0a2f82Ec5,6.818816683
0x925C2f3Cc773Ae0A9d3771631DEfFc81fb28349b,2.601762174
0xb08F95dbC639621DbAf48A472AE8Fce0f6f56a6e,10.463914652
0xF5eC66266Fb151A48C685BB9E3d8459FF4D041BB,1.160706765
0x92ef45CD7B12329C0fA6ba2a7751cfE38ecBe322,26.237688980
0xA9f3bB26A0f8c668DFff41a7a11D6423d2FeFb02,21.455028364
0xA38D3EF13046C3c3124f1eB1b0b96F04F2d2f8f9,21.743579523
0xF266b68F049c51B825c719AEA0Dd15368E15C30b,7.443212754
0x8B343899e84Cfd6659C170A9FcBfd1f2C41f86bE,4.837132247
0xB16B0f76e5328076923423fe8c985f69EC12eF84,20.658562390
0x86aecfc1E3973108Ce14b9b741a99d3466127170,58.631164794
0x2241D1C14EFe86D88b537EcBF4C3187A58771592,65.807569821
0x3cB90AEd82789276Fb9F1491aed234F6bFA1AC13,3.612547084
0xdd1C90A381B759FCFc4E25c7eB28DaE80A01a8F1,2.571144582
0x41Dcb99d695321B5b1429773ddA0e1D10450aDed,10.544994813
0x5c4D73Cf4F9793Ff23e2Ec2528f307B8f901fCfA,20.535306114
0x8467F76ba0b033232e37C9b8CC4C28756400553a,81.439978447
0x8BdD7417427ceab299C7CBE78A5C2EB33f766815,7.172599882
0xA0d28384b95Bd7df14F33C3A381f1Ba39Da968e9,9.536195619
0xa3D5691D67873a2f77138c02e9178FF2e91Dd35a,12.398733572
0x6B8633A75aAf30dF7181B21D866990D5ef45C686,10.529048243
0x558e1796Deb3b5F94658A6C12bC934F790cD8C2d,34.647022055
0xA92A40457E419c5EC245A646da09112cDcC6cfb6,20.283994592
0x436Bb9e1f02C9cA7164afb5753C03c071430216d,31.291728577
0x543F39508598e746978452Ce608b50a58A7455F2,18.139821566
0xF7eF5d9b5fb5Db8A51c2ae75E9a6EE6920300e07,25.930210339
0x7511B5381f6D06725709f416ea97f9CF7C8FcEB2,32.700398193
0x4c501Ebd8372c3357732AA41FB351EF3Bb150939,1.666437843
0x51318c2f3e7d9735EaE7E9c9838bB972742470e5,42.387935494
0x002Ae93263Adc8F954f3830d943a93E7468e72bD,597.497097776
0x7EeB8CD6c157193687b56C546eBDBc2E0c405Acc,9.097702524
0xE221f2fb3833CF228cc32dFf0241aa2A45695CD1,28.653956804
0x4eF0e71c7BB105Aa375B2E40888e22752B6156a0,3.838534320
0x142F9789182a1003230fbBAE586DD25D3F201803,4.817428866
0x75857a14387aFB2451251B4c6D21375595ac7Bc2,5.367300174
0x772C67D74d27916125c3328860f0068A549e7c5F,1.525807075
0xdaB032187306Adf09D491561208121a034Af0826,16.664976494
0x02468bb37EDfF152f12144444a04B4ab78712Ed7,10.694094006
0x780432EABDa6F7DB5742149d3915605f9049fE3f,17.598608936
0xb18c79cc497e2269b37b7F88Ae0f152027318270,2.353522588
0x79aF508C9698076Bc1c2DfA224f7829e9768B11E,1.062946143
0x8F0B2c2020C15B1Bc593fdf1CAE5eaaEa151458A,19.790860186
0x0B5b89F599B4a8859F4CA3F034e7AfFDA6D08D8B,4.699346077
0xcdfB994e5A0A0f1570D7251cACE5c9c978c5eBA3,2.333081540
0xF5D1E94eFe4550d70109d9102823a98f4c63d71E,1.227629556
0xaDa4389661B5aa5756636Ca7D3C051C3D04EdabB,208.220926971
0x29F57D915702c45A4ba44B74798BDCe95E76a800,51.396055807
0xFBcb41A0Ed17a90A8077425e6E869dc00504D84c,1.238728971
0xc66248D16c616cD54C00aE4aee2E485659672cA4,25.450090221
0x1Db9aDffc4042f1CeC5B6dD1A3ec7A979491ff12,19.137380083
0x7F77aF6db554C2F8dF59c2F11D48FDCe27721cdc,1.420750773
0x106F4d08D0Cc154D63C8F557000372C5E78CAaFe,15.690277002
0x017154d1f2C228765c494DA30C018fa48a09e1aD,21.150233124
0x717c02129cb01b3C759EA960d75b48e8BABc8227,2.185478445
0x94dF3012d885F2c1BCe2A17f1Df106EF980C8500,4.290011296
0x39FD1d5394e3D4d91a7524Dd5Ee969218Ff4EF9E,3.379794180
0xD27adc10D58aF27bcDBa85081aDC09A4379969A5,1.237430808
0x2836545d6E07E9E96A9B622a2E5f4787eC9Cc2Ae,3.421386060
0xCe5222371Ed277380159050641C1804F5FE7D031,67.137257331
