0xa69656dee6721FF43506477Fb522eFef151E4477,2542.116986374
0xe5eDa1eabfC23075D010927bd0111E8E36C33Def,1422.475129392
0xDA5b2cd0d0Bb26E79FB3210233dDABdB7de131C9,59.015183932
0x219b4B0A498566C412391219Ea3d936176719ca6,1386.529462665
0xe0802Cf223a05A14408Ad44E7F878d21408Fb04C,379.041102373
0xe54bee8258A2fE65095516f199034a08C02E35fE,14.919666045
0x68d36DcBDD7Bbf206e27134F28103abE7cf972df,1.762390769
0x392Ae4dA1Bc30c0A7e7243A39a78D7eb81302c54,2.796925403
0x2b82780d23353c8AECB67431f43207339014d679,4.542438528
0x8E59F1fE1c8d828ddA49971aB96e6a003A7e2f81,72.126817806
0x52F8B09FAc8E1B7D7dC45643CA27d0f573814AB8,293.927885773
0x20f2B1b8Ac363DF65658f9fB873770C0a2f82Ec5,5.810916760
0x925C2f3Cc773Ae0A9d3771631DEfFc81fb28349b,2.019772708
0xb08F95dbC639621DbAf48A472AE8Fce0f6f56a6e,10.734215297
0x92ef45CD7B12329C0fA6ba2a7751cfE38ecBe322,55.662164548
0xA9f3bB26A0f8c668DFff41a7a11D6423d2FeFb02,18.544646197
0xA38D3EF13046C3c3124f1eB1b0b96F04F2d2f8f9,20.410459888
0xF266b68F049c51B825c719AEA0Dd15368E15C30b,7.265193973
0x8B343899e84Cfd6659C170A9FcBfd1f2C41f86bE,4.796430711
0xB16B0f76e5328076923423fe8c985f69EC12eF84,44.291264752
0x86aecfc1E3973108Ce14b9b741a99d3466127170,115.095179061
0x2241D1C14EFe86D88b537EcBF4C3187A58771592,134.926933691
0xdd1C90A381B759FCFc4E25c7eB28DaE80A01a8F1,2.001965291
0x41Dcb99d695321B5b1429773ddA0e1D10450aDed,10.037747513
0x5c4D73Cf4F9793Ff23e2Ec2528f307B8f901fCfA,44.001645406
0x8467F76ba0b033232e37C9b8CC4C28756400553a,72.856228323
0x8BdD7417427ceab299C7CBE78A5C2EB33f766815,6.776290069
0xA0d28384b95Bd7df14F33C3A381f1Ba39Da968e9,8.210368290
0xa3D5691D67873a2f77138c02e9178FF2e91Dd35a,11.256861631
0x6B8633A75aAf30dF7181B21D866990D5ef45C686,9.572408729
0x558e1796Deb3b5F94658A6C12bC934F790cD8C2d,73.602846550
0xA92A40457E419c5EC245A646da09112cDcC6cfb6,43.701443683
0x436Bb9e1f02C9cA7164afb5753C03c071430216d,55.341685494
0x543F39508598e746978452Ce608b50a58A7455F2,41.539329779
0xF7eF5d9b5fb5Db8A51c2ae75E9a6EE6920300e07,61.410719687
0x7511B5381f6D06725709f416ea97f9CF7C8FcEB2,67.075802152
0x4c501Ebd8372c3357732AA41FB351EF3Bb150939,1.408526283
0x51318c2f3e7d9735EaE7E9c9838bB972742470e5,74.779193906
0x002Ae93263Adc8F954f3830d943a93E7468e72bD,792.130090124
0x7EeB8CD6c157193687b56C546eBDBc2E0c405Acc,8.424153763
0xE221f2fb3833CF228cc32dFf0241aa2A45695CD1,64.293183027
0x4eF0e71c7BB105Aa375B2E40888e22752B6156a0,2.447528076
0x142F9789182a1003230fbBAE586DD25D3F201803,4.637719348
0x75857a14387aFB2451251B4c6D21375595ac7Bc2,5.612993659
0x772C67D74d27916125c3328860f0068A549e7c5F,1.343965655
0xdaB032187306Adf09D491561208121a034Af0826,37.616160998
0x02468bb37EDfF152f12144444a04B4ab78712Ed7,9.520037978
0x780432EABDa6F7DB5742149d3915605f9049fE3f,39.723556387
0xb18c79cc497e2269b37b7F88Ae0f152027318270,2.289216195
0x79aF508C9698076Bc1c2DfA224f7829e9768B11E,1.054474784
0x8F0B2c2020C15B1Bc593fdf1CAE5eaaEa151458A,43.439464616
0x0B5b89F599B4a8859F4CA3F034e7AfFDA6D08D8B,4.067157050
0xcdfB994e5A0A0f1570D7251cACE5c9c978c5eBA3,2.307705955
0xF5D1E94eFe4550d70109d9102823a98f4c63d71E,1.040706831
0xaDa4389661B5aa5756636Ca7D3C051C3D04EdabB,474.683240257
0x29F57D915702c45A4ba44B74798BDCe95E76a800,116.011041566
0xFBcb41A0Ed17a90A8077425e6E869dc00504D84c,1.065288093
0xc66248D16c616cD54C00aE4aee2E485659672cA4,59.654281958
0x1Db9aDffc4042f1CeC5B6dD1A3ec7A979491ff12,44.539348544
0x7F77aF6db554C2F8dF59c2F11D48FDCe27721cdc,1.358373049
0x106F4d08D0Cc154D63C8F557000372C5E78CAaFe,12.323337994
0x017154d1f2C228765c494DA30C018fa48a09e1aD,44.907783620
0x717c02129cb01b3C759EA960d75b48e8BABc8227,2.072846224
0x39FD1d5394e3D4d91a7524Dd5Ee969218Ff4EF9E,2.921134501
0xD27adc10D58aF27bcDBa85081aDC09A4379969A5,1.800037264
0x2836545d6E07E9E96A9B622a2E5f4787eC9Cc2Ae,3.336824160
0xCe5222371Ed277380159050641C1804F5FE7D031,151.423845766
0xF0d859ad4AEa1aeFB5EFbFD78Aaba1f40DeE1e8b,1.345830227
0xc6A4e70939E86E25DF1cb29A7f49562A7249b0D8,2.974538094
0x578ee9Fdacd1788b82Df1E9DAE01F696525478C0,4.374244441
0xC6e57b1332776CAfd2D92b963c8b12d8C937868D,2.387288013
0x0252063F101B8C548Ad269FA0883c5e68c9Ec18E,1.335759943
0x808dee16Be78B3f9c6f9a5Ff4F6A9F601DfD7ca0,9.908429665
0x5D266D33e8f04DD8E0575BfE7aC19D580E5DB160,1.609791155
0x5C7E3f60CFc8798CcAF41469d1c51A530A8996cA,4.999642846
0x76eB79bAe7aD17D734A80BbD85A19d27A3141866,2.434789275
0x97DD01FEe08Ad23319678030E6d3Ba0dE3B43E61,2.986587461
0xbcdc432E0b63dADD48693047F5381abC488989C0,63.101810498
0x0e97B8fe417C78588E91a29c2CdED539620aC64E,9.354924548
0x3eCc524bAC33F76cc3b5BfcEE2AED8B96e205314,2.791344995
0xBC4f22D7BCcC2c3b928C6B85F4021CAC3A47963f,1.155492511
0xA38e40797fAA6EcbCFa4A64F14c7622d090e8a31,1.120963361
0x9AE494FBAc34682c122A1D4e3D6ae1Eb5404A469,1195.725335200
0xA99F898530dF1514A566f1a6562D62809e99557D,89.633659027
0x88004441a0f79727D19A2697344244C901736E0A,1.470744848
0x1A59fF6aD0Ba633076236073015Cbfe70BBbd801,259.144490408
0x451248229712D6F207ff9466d8D3A33CB59d103c,10.608251907
0xA746fc0d33079bd20E9C3AD0b4635A2722Fcc130,42.217199660
0x2374dA9a66e6321612fB9cCA715359db1Ae5eE8A,1.844055738
0xeDD9Afd917AEE86Ab6d27f28aA29C6f4eEb7C2E6,47.786739635
0x4d97f6b5d07518C80a0b3f5d142E6fD9B8ec4b60,1.103315700
0xfe4DE97497702F5623924151943b01301cEEfF01,1.997909204
0x1E35fA8bE194A981e480505B08796170B3eb5227,2.657850492
0x15d630698B36b423DA55a459140525b19A1cD9a9,2.141827843
0x30BCc2278D654Bc67532D6617C2a1aac6F46A4f3,1.302729963
0xED9e83129893e88F14cf8482eb779Abb93369308,1.256073085
0xC56bc34608075935DdA911124E825d54f92a1524,1.035056546
0xaD25d575Fa50edFc7B68c7046514Ce233f340DCf,39.663221259
0xF77e2C9b9eA81843d97A034e50AAa61B54EDcC92,69.084617611
0x9C628B41aE8a73C4c1a607d3793aD2854fc354d6,4.832093505
0x05A2a3fD03aEb06444Db98C018597b8b25b10336,3.690681863
0x5289CBf7AFA41e192AF2F86d35e7e537f71E2977,18.999113120
0xdAd450898eEA0ecD3d9084C7A0EC31F6d398eEF7,3.783795372
0x1021e61f2cDd8bB295b0e64A20eBB7D8ec3734bf,49.186601484
0xEFb5Cce75A7eD764584771b43d54D355001C89ED,253.451129207
0xe5033fD8b6238A0A955cc57Df87693c8a90Fd163,41.512851202
0xa03E038d7522DD1f7825DAF040f261B223572D0E,1.347107906
0x6B8d1E2373CCB5Af21A86c7642B7EEeF4A647F98,47.801879674
0xDF7eb70127C9065f4a9b86af66E87aF292623381,3.455809383
0x1f8f616f09671B68446de1f6EfCBD991DF6c62c3,45.185911891
0xfA2057493d02fA0CB7020214AFc14C64Fa3f8B29,1.462894839
0xf1809994D441E7dC2d0b19FD6A16FCc2c46B064d,7.955414972
0xBdf5cde794AE45EA1e310aA79ae22E8C582B0761,1.752342291
0x1999c173F47078C18997a86752c98d24cd1fC556,41.788834361
0x05903afFd45DA43a14F9A9421605E0e7A4fe2e21,44.535336328
0x94db828F971919dff4097E0D8970329CA5B95c1f,46.356673892
0x756d53C524a845a5d593C40faC355964ebbF9BDa,40.945961733
0xb9837AD0023f2a722E285A7aeF4D30b69B5D5932,2.020126573
0x847eC9Ab99DD27ae2d3c9c0C0b25bA841aeD26aA,53.291965013
0xF94A4825B37aba496CDd381eA6f09fD7E2Bc4C25,76.514864126
0xBC40846A5F29B324b5FbEc903Bdc9fE7be4852a0,3.807244381
0x4b337A0A6D993E8fb859685305aF6E8BF62B7c8d,1.357619296
0x4Fe702D1D08cBF17ee729bF1f16FA5B8E4eABE7C,1.266633421
0xCD4046B428dDeac3F01b04895DF9DbBc8BD633c9,149.911505575
0x3252fBb1F762D56B495F943305639f2edE03Bf0d,2.091302264
0x7a9e4543f98aA366faC8Bb4Ca679d63fF5dB9faB,42.216474823
0x3eC269Fa04127D2a9f6C37D2461eb3442373483c,53.555750349
0x21412ECED9d4c282b584b42fEaE993fC3C1CF9A6,583.775106208
0xDf5f6D4e0C1138077f58b20C0e9aE33b1a0d44D3,58.408260154
0x9DFC2AEd70597a0c4C8ebf3A2d5A7E91F931D981,3.699509832
0x0Cfd1A3641be438AecA7f688Fb78d6cD9D652b06,84.971025129
0xFc367FeA7D6Bd4da270f9D5d79d8bCaB078d4162,41.641650922
0x146cfED833cC926B16B0dA9257E8A281c2add9F3,87.896681120
0x290e73C26938C6a8C4BB045145Da6FAC9fAaeDa4,5.030126639
0xaF48803a5a7b2025EE5f37c82598E5bC512DEC90,1.666049497
0xa559f9F0B76E0954078fE8EB1ea3Ff7DC89E118a,42.217477589
0x049C7f5322D05383C0367C88ecbedd05b4Bb7fa9,411.119462870
0xEAa740cd3be829c30662027FC5a763f5B9Df4616,7.948219301
0x14D92832265eeAFDEF9e526356FEfc90105966c3,2.175604953
0xED5Ae901d628FF7c327BE4dCBdbb1A4d596d6252,69.061559721
0x8335a7BbEBe1a0E15722363906daC9A741F99891,4.754169498
0x2418e5454B75e18a2C7a849aeCCFCD03f67731C3,7.404092713
0x37B57176E762788C9cE22A13689a4b084076909a,140.220899460
